datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
6/27/2022 9:01,355555,109748,/0/215428/215464/133770/109748/355555/,5,Storage Location,А8-9060-400,830811,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,HTV8,Item,,Functional,Discard,1,1,ECLSS,WHC,5/16/2022 21:40,2/7/2022 14:25,,4,ACY Inserts
6/27/2022 9:01,355556,109748,/0/215428/215464/133770/109748/355556/,5,Storage Location,А8-9060-400,830812,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,HTV8,Item,,Functional,Discard,1,1,ECLSS,WHC,5/16/2022 21:40,2/7/2022 14:25,,4,ACY Inserts
6/27/2022 9:01,355557,109748,/0/215428/215464/133770/109748/355557/,5,Storage Location,А8-9060-400,830815,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,HTV8,Item,,Functional,Discard,1,1,ECLSS,WHC,5/16/2022 21:40,2/7/2022 14:25,,4,ACY Inserts
6/27/2022 9:01,355558,109748,/0/215428/215464/133770/109748/355558/,5,Storage Location,А8-9060-400,470909,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,HTV8,Item,,Functional,Discard,1,1,ECLSS,WHC,5/16/2022 21:40,3/24/2022 19:30,,4,ACY Inserts
6/27/2022 9:01,355559,109748,/0/215428/215464/133770/109748/355559/,5,Storage Location,А8-9060-400,830814,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,HTV8,Item,,Functional,Discard,1,1,ECLSS,WHC,5/16/2022 21:40,2/7/2022 14:25,,4,ACY Inserts
6/27/2022 9:01,355560,109748,/0/215428/215464/133770/109748/355560/,5,Storage Location,А8-9060-400,830813,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,HTV8,Item,,Functional,Discard,1,1,ECLSS,WHC,5/16/2022 21:40,2/7/2022 14:25,,4,ACY Inserts
6/27/2022 9:01,355561,109748,/0/215428/215464/133770/109748/355561/,5,Storage Location,А8-9060-400,830810,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,HTV8,Item,,Functional,Discard,1,1,ECLSS,WHC,5/16/2022 21:40,2/7/2022 14:25,,4,ACY Inserts
6/27/2022 9:01,365153,109748,/0/215428/215464/133770/109748/365153/,5,Storage Location,SEG48102042-901,U6532,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6532J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Discard,1,1,Food Supply,,11/24/2021 7:29,11/24/2021 7:29,,6,Food
6/27/2022 9:01,365367,109748,/0/215428/215464/133770/109748/365367/,5,Storage Location,SEG48102042-901,S646,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61CS646J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Discard,1,1,Food Supply,,4/6/2022 19:00,4/6/2022 19:00,,6,Food
6/27/2022 9:01,365496,109748,/0/215428/215464/133770/109748/365496/,5,Storage Location,SEG48102042-901,S648,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61CS648J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Discard,1,1,Food Supply,,4/23/2022 7:38,4/23/2022 7:38,,6,Food
6/27/2022 9:01,365497,109748,/0/215428/215464/133770/109748/365497/,5,Storage Location,SEG48102042-901,S644,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61CS644J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Discard,1,1,Food Supply,,5/9/2022 20:15,5/9/2022 20:15,,6,Food
6/27/2022 9:01,365502,109748,/0/215428/215464/133770/109748/365502/,5,Storage Location,SEG48102042-901,S654,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61CS654J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Discard,1,1,Food Supply,,2/23/2022 21:49,2/23/2022 21:49,,6,Food
6/27/2022 9:01,365503,109748,/0/215428/215464/133770/109748/365503/,5,Storage Location,SEG48102042-901,S656,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61CS656J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Discard,1,1,Food Supply,,3/21/2022 16:55,3/21/2022 16:55,,6,Food
6/27/2022 9:01,365505,109748,/0/215428/215464/133770/109748/365505/,5,Storage Location,SEG48102042-901,P442,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61XP442J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Discard,1,1,Food Supply,,3/28/2022 15:19,3/28/2022 15:19,,6,Food
6/27/2022 9:01,365507,109748,/0/215428/215464/133770/109748/365507/,5,Storage Location,SEG48102042-901,S658,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61CS658J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Discard,1,1,Food Supply,,3/3/2022 15:45,3/3/2022 15:45,,6,Food
6/27/2022 9:01,369273,109748,/0/215428/215464/133770/109748/369273/,5,Storage Location,SEG48102042-901,H0632,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0632J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,12/28/2021 19:39,12/28/2021 19:39,EMPTY,6,Food
6/27/2022 9:01,369274,109748,/0/215428/215464/133770/109748/369274/,5,Storage Location,SEG48102042-901,H0634,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0634J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,12/8/2021 8:44,12/8/2021 8:44,,6,Food
6/27/2022 9:01,369281,109748,/0/215428/215464/133770/109748/369281/,5,Storage Location,SEG48102042-901,H0628,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0628J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,12/21/2021 7:26,12/21/2021 7:26,EMPTY,6,Food
6/27/2022 9:01,369436,109748,/0/215428/215464/133770/109748/369436/,5,Storage Location,SEG48102042-901,M0598,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0598J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,2/19/2022 17:59,2/19/2022 17:58,EMPTY,6,Food
6/27/2022 9:01,369437,109748,/0/215428/215464/133770/109748/369437/,5,Storage Location,SEG48102042-901,M0600,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0600J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,1/12/2022 7:37,1/12/2022 7:37,,6,Food
6/27/2022 9:01,369438,109748,/0/215428/215464/133770/109748/369438/,5,Storage Location,SEG48102042-901,M0594,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0594J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,12/15/2021 14:23,12/15/2021 14:23,,6,Food
6/27/2022 9:01,369567,109748,/0/215428/215464/133770/109748/369567/,5,Storage Location,SEG48102042-901,M0584,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0584J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,2/5/2022 16:45,2/5/2022 16:45,,6,Food
6/27/2022 9:01,370869,109748,/0/215428/215464/133770/109748/370869/,5,Storage Location,SEG48102042-901,M0596,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0596J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Discard,1,1,Food Supply,,12/9/2021 16:01,12/9/2021 16:00,,6,Food
6/27/2022 9:01,372643,109748,/0/215428/215464/133770/109748/372643/,5,Storage Location,SEG48102042-901,S650,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61CS650J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA20,Item,,Functional,Discard,1,1,Food Supply,,3/17/2022 8:20,3/17/2022 8:20,,6,Food
6/27/2022 9:01,380486,109748,/0/215428/215464/133770/109748/380486/,5,Storage Location,SEG48102042-901,U6524,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6524J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,HTV9,Item,,Functional,Discard,1,1,Food Supply,,1/21/2022 16:43,1/21/2022 16:43,,6,Food
6/27/2022 9:01,380521,109748,/0/215428/215464/133770/109748/380521/,5,Storage Location,SEG48102042-901,U6528,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6528J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,HTV9,Item,,Functional,Discard,1,1,Food Supply,,1/21/2022 16:43,1/21/2022 16:43,,6,Food
6/27/2022 9:01,380522,109748,/0/215428/215464/133770/109748/380522/,5,Storage Location,SEG48102042-901,U6530,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6530J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,HTV9,Item,,Functional,Discard,1,1,Food Supply,,1/21/2022 16:43,1/21/2022 16:43,,6,Food
6/27/2022 9:01,380524,109748,/0/215428/215464/133770/109748/380524/,5,Storage Location,SEG48102042-901,U6526,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6526J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,HTV9,Item,,Functional,Discard,1,1,Food Supply,,2/1/2022 5:52,2/1/2022 5:52,,6,Food
6/27/2022 9:01,380525,109748,/0/215428/215464/133770/109748/380525/,5,Storage Location,SEG48102042-901,U6520,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6520J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,HTV9,Item,,Functional,Discard,1,1,Food Supply,,2/1/2022 5:52,2/1/2022 5:52,,6,Food
6/27/2022 9:01,380526,109748,/0/215428/215464/133770/109748/380526/,5,Storage Location,SEG48102042-901,U6522,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6522J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,HTV9,Item,,Functional,Discard,1,1,Food Supply,,1/21/2022 16:27,1/21/2022 16:27,,6,Food
6/27/2022 9:01,381521,109748,/0/215428/215464/133770/109748/381521/,5,Storage Location,SEG48102042-901,J0516,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0516J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,HTV9,Item,,Functional,Discard,1,1,Food Supply,,11/24/2021 7:29,11/24/2021 7:29,,6,Food
6/27/2022 9:01,381727,109748,/0/215428/215464/133770/109748/381727/,5,Storage Location,SEG48102042-901,M0546,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0546J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,HTV9,Item,,Functional,Discard,1,1,Food Supply,,11/29/2021 10:44,11/29/2021 10:44,,6,Food
6/27/2022 9:01,387465,109748,/0/215428/215464/133770/109748/387465/,5,Storage Location,А8-9060-400,370896,PMM1_Endcone_Trash Area_CT,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG14,Item,,Functional,Discard,1,1,ECLSS,WHC,5/16/2022 21:40,5/9/2022 17:42,,4,ACY Inserts
6/27/2022 9:01,391560,109748,/0/215428/215464/133770/109748/391560/,5,Storage Location,SEG48102042-901,N0094,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0094J,1,12,4.88,14.88,14.88,2e-05,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Discard,1,1,Food Supply,,1/2/2022 17:48,1/2/2022 17:48,EMPTY,6,Food
6/27/2022 9:01,391622,109748,/0/215428/215464/133770/109748/391622/,5,Storage Location,SEG48102042-901,Z0682,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0682J,1,10,4.88,14.88,14.88,1e-05,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Discard,1,1,Food Supply,,12/12/2021 18:21,12/12/2021 18:21,EMPTY,6,Food
6/27/2022 9:01,391624,109748,/0/215428/215464/133770/109748/391624/,5,Storage Location,SEG48102042-901,Z0670,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0670J,1,12,4.88,14.88,14.88,2e-05,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Discard,1,1,Food Supply,,12/8/2021 16:01,12/8/2021 16:01,EMPTY,6,Food
6/27/2022 9:01,391627,109748,/0/215428/215464/133770/109748/391627/,5,Storage Location,SEG48102042-901,C0070,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXC0070J,1,12,4.88,14.88,14.88,2e-05,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Discard,1,1,Food Supply,,3/11/2022 7:41,3/11/2022 7:41,,6,Food
6/27/2022 9:01,391628,109748,/0/215428/215464/133770/109748/391628/,5,Storage Location,SEG48102042-901,Z0674,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0674J,1,12,4.88,14.88,14.88,2e-05,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Discard,1,1,Food Supply,,11/30/2021 11:16,11/30/2021 11:16,,6,Food
6/27/2022 9:01,407573,109748,/0/215428/215464/133770/109748/407573/,5,Storage Location,SEG48102042-901,D2336,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2336J,1,304.8,123.95,377.95,,0.27015,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/27/2021 16:14,12/27/2021 16:14,EMPTY,6,Food
6/27/2022 9:01,407575,109748,/0/215428/215464/133770/109748/407575/,5,Storage Location,SEG48102042-901,J0588,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0588J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,12/2/2021 5:19,12/2/2021 5:19,,6,Food
6/27/2022 9:01,407577,109748,/0/215428/215464/133770/109748/407577/,5,Storage Location,SEG48102042-901,J0600,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXJ0600J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,1/12/2022 7:37,1/12/2022 7:37,,6,Food
6/27/2022 9:01,407578,109748,/0/215428/215464/133770/109748/407578/,5,Storage Location,SEG48102042-901,N0108,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0108J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,2/18/2022 15:04,2/18/2022 15:04,,6,Food
6/27/2022 9:01,407582,109748,/0/215428/215464/133770/109748/407582/,5,Storage Location,SEG48102042-901,N0104,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0104J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,1/28/2022 11:11,1/28/2022 11:11,EMPTY,6,Food
6/27/2022 9:01,407588,109748,/0/215428/215464/133770/109748/407588/,5,Storage Location,SEG48102042-901,H0648,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0648J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,4/20/2022 19:22,4/20/2022 19:22,EMPTY,6,Food
6/27/2022 9:01,407590,109748,/0/215428/215464/133770/109748/407590/,5,Storage Location,SEG48102042-901,M0588,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0588J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,11/23/2021 7:20,11/23/2021 7:20,,6,Food
6/27/2022 9:01,407591,109748,/0/215428/215464/133770/109748/407591/,5,Storage Location,SEG48102042-901,M0612,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0612J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,4/27/2022 11:10,4/27/2022 11:10,,6,Food
6/27/2022 9:01,407594,109748,/0/215428/215464/133770/109748/407594/,5,Storage Location,SEG48102042-901,S964,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F65CS964J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Discard,1,1,Food Supply,,1/6/2022 15:29,1/6/2022 15:29,,6,Food
